timestamp,P2
2018-02-15 08:00:00+03:00,23.839444444444446
2018-02-15 09:00:00+03:00,10.350857142857144
2018-02-15 10:00:00+03:00,5.262222222222222
2018-02-15 11:00:00+03:00,5.386
2018-02-15 12:00:00+03:00,6.050000000000001
2018-02-15 13:00:00+03:00,2.826
2018-02-15 14:00:00+03:00,1.9283333333333335
2018-02-15 15:00:00+03:00,1.9075
2018-02-15 16:00:00+03:00,1.6077777777777778
2018-02-15 17:00:00+03:00,1.4947222222222223
2018-02-15 18:00:00+03:00,1.7044444444444444
2018-02-15 19:00:00+03:00,1.64
2018-02-15 20:00:00+03:00,1.8105555555555557
2018-02-15 21:00:00+03:00,1.6625
2018-02-15 22:00:00+03:00,1.4208333333333334
2018-02-15 23:00:00+03:00,1.205
2018-02-16 00:00:00+03:00,1.1558333333333333
2018-02-16 01:00:00+03:00,1.0927777777777778
2018-02-16 02:00:00+03:00,1.078888888888889
2018-02-16 03:00:00+03:00,1.0747222222222221
2018-02-16 04:00:00+03:00,1.1508333333333334
2018-02-16 05:00:00+03:00,1.2533333333333332
2018-02-16 06:00:00+03:00,1.3283333333333334
2018-02-16 07:00:00+03:00,1.3858333333333333
2018-02-16 08:00:00+03:00,1.3163888888888888
2018-02-16 09:00:00+03:00,1.3244444444444445
2018-02-16 10:00:00+03:00,1.281388888888889
2018-02-16 11:00:00+03:00,1.4197142857142857
2018-02-16 12:00:00+03:00,1.6775
2018-02-16 13:00:00+03:00,2.0969444444444445
2018-02-16 14:00:00+03:00,1.8605714285714288
2018-02-16 15:00:00+03:00,2.024857142857143
2018-02-16 16:00:00+03:00,1.9544444444444444
2018-02-16 17:00:00+03:00,2.2933333333333334
2018-02-16 18:00:00+03:00,2.6555555555555554
2018-02-16 19:00:00+03:00,2.5358333333333336
2018-02-16 20:00:00+03:00,2.723611111111111
2018-02-16 21:00:00+03:00,2.7630555555555554
2018-02-16 22:00:00+03:00,2.633611111111111
2018-02-16 23:00:00+03:00,2.566666666666667
2018-02-17 00:00:00+03:00,2.716666666666667
2018-02-17 01:00:00+03:00,3.1199999999999997
2018-02-17 02:00:00+03:00,3.5458333333333334
2018-02-17 03:00:00+03:00,3.3419444444444446
2018-02-17 04:00:00+03:00,3.4466666666666668
2018-02-17 05:00:00+03:00,3.532222222222222
2018-02-17 06:00:00+03:00,3.701388888888889
2018-02-17 07:00:00+03:00,3.105714285714286
2018-02-17 08:00:00+03:00,2.5811428571428574
2018-02-17 09:00:00+03:00,3.0372222222222223
2018-02-17 10:00:00+03:00,6.280833333333334
2018-02-17 11:00:00+03:00,3.9497222222222224
2018-02-17 12:00:00+03:00,3.0814285714285714
2018-02-17 13:00:00+03:00,4.012499999999999
2018-02-17 14:00:00+03:00,2.8608333333333333
2018-02-17 15:00:00+03:00,2.712222222222222
2018-02-17 16:00:00+03:00,2.7288888888888887
2018-02-17 17:00:00+03:00,2.6705555555555556
2018-02-17 18:00:00+03:00,2.7350000000000003
2018-02-17 19:00:00+03:00,2.7975
2018-02-17 20:00:00+03:00,2.893888888888889
2018-02-17 21:00:00+03:00,4.367857142857143
2018-02-17 22:00:00+03:00,3.3556
2018-02-17 23:00:00+03:00,2.8230769230769233
2018-02-18 00:00:00+03:00,2.8204000000000002
2018-02-18 01:00:00+03:00,2.9815384615384612
2018-02-18 02:00:00+03:00,2.8684
2018-02-18 03:00:00+03:00,2.976923076923077
2018-02-18 04:00:00+03:00,2.6812903225806455
2018-02-18 05:00:00+03:00,2.7591666666666668
2018-02-18 06:00:00+03:00,8.160277777777777
2018-02-18 07:00:00+03:00,24.465833333333332
2018-02-18 08:00:00+03:00,23.831388888888892
2018-02-18 09:00:00+03:00,9.184722222222222
2018-02-18 10:00:00+03:00,4.981944444444444
2018-02-18 11:00:00+03:00,3.2519444444444447
2018-02-18 12:00:00+03:00,2.6947222222222225
2018-02-18 13:00:00+03:00,2.33
2018-02-18 14:00:00+03:00,2.4427777777777777
2018-02-18 15:00:00+03:00,2.3136111111111113
2018-02-18 16:00:00+03:00,2.0283333333333333
2018-02-18 17:00:00+03:00,2.228
2018-02-18 18:00:00+03:00,2.378611111111111
2018-02-18 19:00:00+03:00,2.6172222222222223
2018-02-18 20:00:00+03:00,2.3569444444444443
2018-02-18 21:00:00+03:00,2.2469444444444444
2018-02-18 22:00:00+03:00,2.4286111111111115
2018-02-18 23:00:00+03:00,2.5897222222222225
2018-02-19 00:00:00+03:00,2.4719444444444445
2018-02-19 01:00:00+03:00,2.4608333333333334
2018-02-19 02:00:00+03:00,2.407222222222222
2018-02-19 03:00:00+03:00,2.322777777777778
2018-02-19 04:00:00+03:00,2.968888888888889
2018-02-19 05:00:00+03:00,6.827222222222222
2018-02-19 06:00:00+03:00,8.786944444444444
2018-02-19 07:00:00+03:00,11.163611111111111
2018-02-19 08:00:00+03:00,9.798055555555557
2018-02-19 09:00:00+03:00,4.476666666666667
2018-02-19 10:00:00+03:00,2.4244444444444446
2018-02-19 11:00:00+03:00,2.024722222222222
2018-02-19 12:00:00+03:00,2.5876470588235296
2018-02-19 13:00:00+03:00,2.3932352941176473
2018-02-19 14:00:00+03:00,2.02
2018-02-19 15:00:00+03:00,2.1142424242424243
2018-02-19 16:00:00+03:00,2.0344444444444445
2018-02-19 17:00:00+03:00,1.7097222222222221
2018-02-19 18:00:00+03:00,2.6241666666666665
2018-02-19 19:00:00+03:00,6.095
2018-02-19 20:00:00+03:00,5.474444444444445
2018-02-19 21:00:00+03:00,3.7374285714285715
2018-02-19 22:00:00+03:00,4.274571428571429
2018-02-19 23:00:00+03:00,4.157777777777778
2018-02-20 00:00:00+03:00,3.236111111111111
2018-02-20 01:00:00+03:00,1.6319444444444444
2018-02-20 02:00:00+03:00,1.9533333333333336
2018-02-20 03:00:00+03:00,3.008055555555556
2018-02-20 04:00:00+03:00,5.503055555555555
2018-02-20 05:00:00+03:00,6.966111111111111
2018-02-20 06:00:00+03:00,13.69054054054054
2018-02-20 07:00:00+03:00,18.41942857142857
2018-02-20 08:00:00+03:00,14.540277777777776
2018-02-20 09:00:00+03:00,9.144857142857143
2018-02-20 10:00:00+03:00,2.563611111111111
2018-02-20 11:00:00+03:00,1.4897222222222224
2018-02-20 12:00:00+03:00,2.5811111111111114
2018-02-20 13:00:00+03:00,1.6966666666666665
2018-02-20 14:00:00+03:00,1.2533333333333334
2018-02-20 15:00:00+03:00,1.024
2018-02-20 16:00:00+03:00,0.904
2018-02-20 17:00:00+03:00,1.1633333333333333
2018-02-20 18:00:00+03:00,1.2016666666666667
2018-02-20 19:00:00+03:00,1.4947222222222223
2018-02-20 20:00:00+03:00,2.7905714285714285
2018-02-20 21:00:00+03:00,2.6752777777777776
2018-02-20 22:00:00+03:00,1.6694444444444445
2018-02-20 23:00:00+03:00,2.488888888888889
2018-02-21 00:00:00+03:00,0.8127777777777778
2018-02-21 01:00:00+03:00,0.7591666666666667
2018-02-21 02:00:00+03:00,0.7738888888888888
2018-02-21 03:00:00+03:00,1.2561111111111112
2018-02-21 04:00:00+03:00,1.3847222222222222
2018-02-21 05:00:00+03:00,2.677222222222222
2018-02-21 06:00:00+03:00,10.384166666666665
2018-02-21 07:00:00+03:00,12.428333333333335
2018-02-21 08:00:00+03:00,10.543888888888889
2018-02-21 09:00:00+03:00,5.479722222222223
2018-02-21 10:00:00+03:00,5.391714285714286
2018-02-21 11:00:00+03:00,5.295555555555556
2018-02-21 12:00:00+03:00,2.239411764705882
2018-02-21 13:00:00+03:00,1.5525
2018-02-21 14:00:00+03:00,1.447142857142857
2018-02-21 15:00:00+03:00,1.3254285714285714
2018-02-21 16:00:00+03:00,1.3703030303030304
2018-02-21 17:00:00+03:00,1.0716666666666665
2018-02-21 18:00:00+03:00,1.141081081081081
2018-02-21 19:00:00+03:00,1.3596666666666666
2018-02-21 20:00:00+03:00,1.7975
2018-02-21 21:00:00+03:00,1.9799999999999998
2018-02-21 22:00:00+03:00,1.9799999999999998
2018-02-21 23:00:00+03:00,1.7766666666666668
2018-02-22 00:00:00+03:00,1.2755555555555556
2018-02-22 01:00:00+03:00,1.2827777777777778
2018-02-22 02:00:00+03:00,1.2833333333333334
2018-02-22 03:00:00+03:00,1.3633333333333333
2018-02-22 04:00:00+03:00,1.526388888888889
2018-02-22 05:00:00+03:00,1.8158333333333334
2018-02-22 06:00:00+03:00,2.3158333333333334
2018-02-22 07:00:00+03:00,2.9383333333333335
2018-02-22 08:00:00+03:00,2.8755555555555556
2018-02-22 09:00:00+03:00,2.6991666666666667
2018-02-22 10:00:00+03:00,2.085277777777778
2018-02-22 11:00:00+03:00,2.0525
2018-02-22 12:00:00+03:00,2.3405555555555555
2018-02-22 13:00:00+03:00,2.912
2018-02-22 14:00:00+03:00,2.4077777777777776
2018-02-22 15:00:00+03:00,2.399142857142857
2018-02-22 16:00:00+03:00,2.8925
2018-02-22 17:00:00+03:00,3.2472222222222222
2018-02-22 18:00:00+03:00,3.9777777777777774
2018-02-22 19:00:00+03:00,5.038611111111111
2018-02-22 20:00:00+03:00,5.241388888888888
2018-02-22 21:00:00+03:00,5.7061111111111105
2018-02-22 22:00:00+03:00,6.371111111111111
2018-02-22 23:00:00+03:00,6.954444444444444
2018-02-23 00:00:00+03:00,6.666388888888889
2018-02-23 01:00:00+03:00,6.722777777777778
2018-02-23 02:00:00+03:00,7.420277777777778
2018-02-23 03:00:00+03:00,8.200833333333334
2018-02-23 04:00:00+03:00,8.115277777777777
2018-02-23 05:00:00+03:00,8.670277777777777
2018-02-23 06:00:00+03:00,9.300555555555555
2018-02-23 07:00:00+03:00,8.606666666666666
2018-02-23 08:00:00+03:00,7.329722222222222
2018-02-23 09:00:00+03:00,6.386176470588235
2018-02-23 10:00:00+03:00,6.2244117647058825
2018-02-23 11:00:00+03:00,6.548333333333334
2018-02-23 12:00:00+03:00,6.7378124999999995
2018-02-23 13:00:00+03:00,7.514571428571428
2018-02-23 14:00:00+03:00,7.307941176470588
2018-02-23 15:00:00+03:00,6.935833333333333
2018-02-23 16:00:00+03:00,7.151111111111111
2018-02-23 17:00:00+03:00,6.8502777777777775
2018-02-23 18:00:00+03:00,7.103142857142857
2018-02-23 19:00:00+03:00,7.8925
2018-02-23 20:00:00+03:00,8.639722222222222
2018-02-23 21:00:00+03:00,8.635
2018-02-23 22:00:00+03:00,8.417222222222222
2018-02-23 23:00:00+03:00,8.082777777777778
2018-02-24 00:00:00+03:00,7.581388888888889
2018-02-24 01:00:00+03:00,6.902222222222222
2018-02-24 02:00:00+03:00,6.759166666666667
2018-02-24 03:00:00+03:00,7.264722222222222
2018-02-24 04:00:00+03:00,7.019722222222223
2018-02-24 05:00:00+03:00,6.765277777777778
2018-02-24 06:00:00+03:00,6.935833333333333
2018-02-24 07:00:00+03:00,7.6386111111111115
2018-02-24 08:00:00+03:00,5.767222222222222
2018-02-24 09:00:00+03:00,5.030555555555555
2018-02-24 10:00:00+03:00,5.0905555555555555
2018-02-24 11:00:00+03:00,5.526666666666667
2018-02-24 12:00:00+03:00,5.7811111111111115
2018-02-24 13:00:00+03:00,6.548611111111111
2018-02-24 14:00:00+03:00,6.467499999999999
2018-02-24 15:00:00+03:00,6.563055555555556
2018-02-24 16:00:00+03:00,6.499444444444444
2018-02-24 17:00:00+03:00,6.167222222222223
2018-02-24 18:00:00+03:00,6.716944444444445
2018-02-24 19:00:00+03:00,6.551944444444445
2018-02-24 20:00:00+03:00,6.762777777777778
2018-02-24 21:00:00+03:00,6.975
2018-02-24 22:00:00+03:00,6.843529411764706
2018-02-24 23:00:00+03:00,6.654516129032258
2018-02-25 00:00:00+03:00,6.921388888888888
2018-02-25 01:00:00+03:00,7.111944444444443
2018-02-25 02:00:00+03:00,7.244722222222222
2018-02-25 03:00:00+03:00,7.269166666666667
2018-02-25 04:00:00+03:00,7.2555555555555555
2018-02-25 05:00:00+03:00,7.089722222222222
2018-02-25 06:00:00+03:00,7.081666666666667
2018-02-25 07:00:00+03:00,7.037222222222223
2018-02-25 08:00:00+03:00,6.133611111111112
2018-02-25 09:00:00+03:00,5.696944444444444
2018-02-25 10:00:00+03:00,6.136666666666667
2018-02-25 11:00:00+03:00,6.253333333333334
2018-02-25 12:00:00+03:00,6.550277777777778
2018-02-25 13:00:00+03:00,7.292777777777778
2018-02-25 14:00:00+03:00,7.125833333333334
2018-02-25 15:00:00+03:00,6.745294117647059
2018-02-25 16:00:00+03:00,6.197333333333333
2018-02-25 17:00:00+03:00,5.772
2018-02-25 18:00:00+03:00,5.663571428571429
2018-02-25 19:00:00+03:00,6.298571428571428
2018-02-25 20:00:00+03:00,6.3
2018-02-25 21:00:00+03:00,5.5369230769230775
2018-02-25 22:00:00+03:00,5.189166666666667
2018-02-25 23:00:00+03:00,5.154722222222222
2018-02-26 00:00:00+03:00,4.940571428571429
2018-02-26 01:00:00+03:00,5.048055555555555
2018-02-26 02:00:00+03:00,4.9238888888888885
2018-02-26 03:00:00+03:00,4.7225
2018-02-26 04:00:00+03:00,4.701388888888889
2018-02-26 05:00:00+03:00,4.938055555555556
2018-02-26 06:00:00+03:00,5.297777777777778
2018-02-26 07:00:00+03:00,4.652222222222222
2018-02-26 08:00:00+03:00,4.071666666666667
2018-02-26 09:00:00+03:00,9.775833333333333
2018-02-26 10:00:00+03:00,6.7725
2018-02-26 11:00:00+03:00,4.448055555555555
2018-02-26 12:00:00+03:00,4.065142857142857
2018-02-26 13:00:00+03:00,4.434
2018-02-26 14:00:00+03:00,4.8624
2018-02-26 15:00:00+03:00,4.788399999999999
2018-02-26 16:00:00+03:00,4.169615384615384
2018-02-26 17:00:00+03:00,4.1152
2018-02-26 18:00:00+03:00,4.544615384615384
2018-02-26 19:00:00+03:00,5.33
2018-02-26 20:00:00+03:00,4.0194117647058825
2018-02-26 21:00:00+03:00,3.8547222222222226
2018-02-26 22:00:00+03:00,3.7841666666666662
2018-02-26 23:00:00+03:00,4.715833333333333
2018-02-27 00:00:00+03:00,4.234444444444445
2018-02-27 01:00:00+03:00,3.8925
2018-02-27 02:00:00+03:00,2.9627777777777777
2018-02-27 03:00:00+03:00,3.0552777777777775
2018-02-27 04:00:00+03:00,13.843333333333334
2018-02-27 05:00:00+03:00,21.121944444444445
2018-02-27 06:00:00+03:00,25.487499999999997
2018-02-27 07:00:00+03:00,28.817222222222224
2018-02-27 08:00:00+03:00,24.287222222222223
2018-02-27 09:00:00+03:00,12.278571428571428
2018-02-27 10:00:00+03:00,5.62
2018-02-27 11:00:00+03:00,3.209142857142857
2018-02-27 12:00:00+03:00,2.2502857142857144
2018-02-27 13:00:00+03:00,2.2837837837837838
2018-02-27 14:00:00+03:00,2.339318181818182
2018-02-27 15:00:00+03:00,2.6193023255813954
2018-02-27 16:00:00+03:00,2.8258695652173915
2018-02-27 17:00:00+03:00,2.660416666666667
2018-02-27 18:00:00+03:00,2.2808333333333333
2018-02-27 19:00:00+03:00,2.4183333333333334
2018-02-27 20:00:00+03:00,2.3228260869565216
2018-02-27 21:00:00+03:00,2.186875
2018-02-27 22:00:00+03:00,2.181489361702128
2018-02-27 23:00:00+03:00,2.1191304347826088
2018-02-28 00:00:00+03:00,1.891086956521739
2018-02-28 01:00:00+03:00,1.9745833333333334
2018-02-28 02:00:00+03:00,1.9630434782608694
2018-02-28 03:00:00+03:00,1.7808333333333335
2018-02-28 04:00:00+03:00,1.9164583333333332
2018-02-28 05:00:00+03:00,1.8339583333333334
2018-02-28 06:00:00+03:00,2.1441666666666666
2018-02-28 07:00:00+03:00,5.53875
2018-02-28 08:00:00+03:00,7.570625
2018-02-28 09:00:00+03:00,3.3425531914893614
2018-02-28 10:00:00+03:00,2.6146666666666665
2018-02-28 11:00:00+03:00,2.9765
2018-02-28 12:00:00+03:00,2.6475
2018-02-28 13:00:00+03:00,3.3579999999999997
2018-02-28 14:00:00+03:00,3.6090000000000004
2018-02-28 15:00:00+03:00,2.50575
2018-02-28 16:00:00+03:00,2.0609756097560976
2018-02-28 17:00:00+03:00,2.125
2018-02-28 18:00:00+03:00,2.604791666666667
2018-02-28 19:00:00+03:00,2.1546153846153846
2018-02-28 20:00:00+03:00,2.215897435897436
2018-02-28 21:00:00+03:00,2.417291666666667
2018-02-28 22:00:00+03:00,2.245833333333333
2018-02-28 23:00:00+03:00,2.598333333333333
2018-03-01 00:00:00+03:00,2.2554166666666666
2018-03-01 01:00:00+03:00,2.172083333333333
2018-03-01 02:00:00+03:00,2.457291666666667
2018-03-01 03:00:00+03:00,2.4263829787234044
2018-03-01 04:00:00+03:00,2.608139534883721
2018-03-01 05:00:00+03:00,2.713469387755102
2018-03-01 06:00:00+03:00,3.278333333333333
2018-03-01 07:00:00+03:00,3.849375
2018-03-01 08:00:00+03:00,5.051621621621622
2018-03-01 09:00:00+03:00,4.749444444444444
2018-03-01 10:00:00+03:00,2.9690697674418605
2018-03-01 11:00:00+03:00,3.0104444444444445
2018-03-01 12:00:00+03:00,3.855625
2018-03-01 13:00:00+03:00,4.776052631578947
2018-03-01 14:00:00+03:00,5.498857142857143
2018-03-01 15:00:00+03:00,4.916279069767442
2018-03-01 16:00:00+03:00,7.384782608695652
2018-03-01 17:00:00+03:00,5.31448275862069
2018-03-01 18:00:00+03:00,4.395882352941177
2018-03-01 19:00:00+03:00,2.5980000000000003
2018-03-01 20:00:00+03:00,4.323421052631579
2018-03-01 21:00:00+03:00,4.20945945945946
2018-03-01 22:00:00+03:00,5.678888888888888
2018-03-01 23:00:00+03:00,7.911578947368421
2018-03-02 00:00:00+03:00,12.378958333333335
2018-03-02 01:00:00+03:00,14.906666666666666
2018-03-02 02:00:00+03:00,9.970625
2018-03-02 03:00:00+03:00,6.345833333333334
2018-03-02 04:00:00+03:00,8.278936170212766
2018-03-02 05:00:00+03:00,23.529583333333335
2018-03-02 06:00:00+03:00,15.4775
2018-03-02 07:00:00+03:00,18.7968085106383
2018-03-02 08:00:00+03:00,17.954146341463414
2018-03-02 09:00:00+03:00,9.150571428571428
2018-03-02 10:00:00+03:00,4.7841025641025645
2018-03-02 11:00:00+03:00,3.457631578947368
2018-03-02 12:00:00+03:00,3.3957142857142855
2018-03-02 13:00:00+03:00,3.218709677419355
2018-03-02 14:00:00+03:00,3.429111111111111
2018-03-02 15:00:00+03:00,4.1118421052631575
2018-03-02 16:00:00+03:00,4.29
2018-03-02 17:00:00+03:00,4.512553191489362
2018-03-02 18:00:00+03:00,4.883333333333334
2018-03-02 19:00:00+03:00,5.885319148936171
2018-03-02 20:00:00+03:00,7.064166666666666
2018-03-02 21:00:00+03:00,5.968541666666667
2018-03-02 22:00:00+03:00,5.671458333333334
2018-03-02 23:00:00+03:00,4.419791666666667
2018-03-03 00:00:00+03:00,3.9304166666666664
2018-03-03 01:00:00+03:00,3.5841666666666665
2018-03-03 02:00:00+03:00,3.2358333333333333
2018-03-03 03:00:00+03:00,2.936458333333333
2018-03-03 04:00:00+03:00,2.535625
2018-03-03 05:00:00+03:00,4.254791666666667
2018-03-03 06:00:00+03:00,5.999583333333334
2018-03-03 07:00:00+03:00,7.408124999999999
2018-03-03 08:00:00+03:00,8.058478260869565
2018-03-03 09:00:00+03:00,7.927916666666667
2018-03-03 10:00:00+03:00,22.698510638297872
2018-03-03 11:00:00+03:00,11.794583333333334
2018-03-03 12:00:00+03:00,7.023076923076922
2018-03-03 13:00:00+03:00,4.868333333333333
2018-03-03 14:00:00+03:00,5.225714285714286
2018-03-03 15:00:00+03:00,4.888235294117647
2018-03-03 16:00:00+03:00,5.309655172413793
2018-03-03 17:00:00+03:00,3.9079411764705885
2018-03-03 18:00:00+03:00,2.980625
2018-03-03 19:00:00+03:00,2.7183870967741934
2018-03-03 20:00:00+03:00,9.458636363636364
2018-03-03 21:00:00+03:00,10.194146341463414
2018-03-03 22:00:00+03:00,13.25945945945946
2018-03-03 23:00:00+03:00,4.116153846153846
2018-03-04 00:00:00+03:00,3.277872340425532
2018-03-04 01:00:00+03:00,4.945625000000001
2018-03-04 02:00:00+03:00,5.0772916666666665
2018-03-04 03:00:00+03:00,3.1804166666666664
2018-03-04 04:00:00+03:00,2.4497916666666666
2018-03-04 05:00:00+03:00,4.977291666666667
2018-03-04 06:00:00+03:00,4.5997916666666665
2018-03-04 07:00:00+03:00,6.319166666666667
2018-03-04 08:00:00+03:00,6.661914893617022
2018-03-04 09:00:00+03:00,4.411276595744681
2018-03-04 10:00:00+03:00,3.0125
2018-03-04 11:00:00+03:00,2.617391304347826
2018-03-04 12:00:00+03:00,1.3680434782608695
2018-03-04 13:00:00+03:00,1.5745833333333332
2018-03-04 14:00:00+03:00,1.6087234042553191
2018-03-04 15:00:00+03:00,2.167560975609756
2018-03-04 16:00:00+03:00,2.30375
2018-03-04 17:00:00+03:00,3.2685365853658532
2018-03-04 18:00:00+03:00,3.7511904761904766
2018-03-04 19:00:00+03:00,3.231951219512195
2018-03-04 20:00:00+03:00,4.776511627906976
2018-03-04 21:00:00+03:00,5.6425
2018-03-04 22:00:00+03:00,5.15
2018-03-04 23:00:00+03:00,4.253243243243244
2018-03-05 00:00:00+03:00,2.8265000000000002
2018-03-05 01:00:00+03:00,3.9133333333333336
2018-03-05 02:00:00+03:00,4.860416666666667
2018-03-05 03:00:00+03:00,4.521041666666666
2018-03-05 04:00:00+03:00,4.711702127659574
2018-03-05 05:00:00+03:00,4.5910416666666665
2018-03-05 06:00:00+03:00,7.068666666666667
2018-03-05 07:00:00+03:00,13.246190476190478
2018-03-05 08:00:00+03:00,14.540238095238097
2018-03-05 09:00:00+03:00,7.876585365853659
2018-03-05 10:00:00+03:00,5.975581395348837
2018-03-05 11:00:00+03:00,5.666956521739131
2018-03-05 12:00:00+03:00,4.5419148936170215
2018-03-05 13:00:00+03:00,4.688888888888889
2018-03-05 14:00:00+03:00,3.905957446808511
2018-03-05 15:00:00+03:00,3.5263636363636364
2018-03-05 16:00:00+03:00,3.413333333333333
2018-03-05 17:00:00+03:00,2.769
2018-03-05 18:00:00+03:00,2.9595454545454545
2018-03-05 19:00:00+03:00,4.040975609756098
2018-03-05 20:00:00+03:00,4.642222222222222
2018-03-05 21:00:00+03:00,4.106944444444444
2018-03-05 22:00:00+03:00,4.743055555555555
2018-03-05 23:00:00+03:00,8.101111111111111
2018-03-06 00:00:00+03:00,9.393055555555556
2018-03-06 01:00:00+03:00,7.227560975609756
2018-03-06 02:00:00+03:00,6.43813953488372
2018-03-06 03:00:00+03:00,7.306190476190476
2018-03-06 04:00:00+03:00,7.385121951219513
2018-03-06 05:00:00+03:00,6.594090909090909
2018-03-06 06:00:00+03:00,11.95804347826087
2018-03-06 07:00:00+03:00,11.317555555555556
2018-03-06 08:00:00+03:00,8.827297297297298
2018-03-06 09:00:00+03:00,8.280714285714286
2018-03-06 10:00:00+03:00,4.837555555555555
2018-03-06 11:00:00+03:00,2.9040000000000004
2018-03-06 12:00:00+03:00,3.429111111111111
2018-03-06 13:00:00+03:00,3.590222222222222
2018-03-06 14:00:00+03:00,3.579047619047619
2018-03-06 15:00:00+03:00,5.258857142857143
2018-03-06 16:00:00+03:00,7.088235294117647
2018-03-06 17:00:00+03:00,8.399189189189189
2018-03-06 18:00:00+03:00,8.397021276595744
2018-03-06 19:00:00+03:00,9.180416666666668
2018-03-06 20:00:00+03:00,10.69
2018-03-06 21:00:00+03:00,11.97318181818182
2018-03-06 22:00:00+03:00,12.125
2018-03-06 23:00:00+03:00,13.054893617021277
2018-03-07 00:00:00+03:00,13.702083333333334
2018-03-07 01:00:00+03:00,14.026875000000002
2018-03-07 02:00:00+03:00,14.075625
2018-03-07 03:00:00+03:00,15.035833333333334
2018-03-07 04:00:00+03:00,14.642083333333334
2018-03-07 05:00:00+03:00,14.611836734693878
2018-03-07 06:00:00+03:00,15.220625
2018-03-07 07:00:00+03:00,14.263191489361702
2018-03-07 08:00:00+03:00,14.325744680851063
2018-03-07 09:00:00+03:00,14.834468085106383
2018-03-07 10:00:00+03:00,14.857209302325582
2018-03-07 11:00:00+03:00,15.054444444444446
2018-03-07 12:00:00+03:00,14.217446808510639
2018-03-07 13:00:00+03:00,12.54093023255814
2018-03-07 14:00:00+03:00,12.41235294117647
2018-03-07 15:00:00+03:00,12.878787878787879
2018-03-07 16:00:00+03:00,11.151612903225805
2018-03-07 17:00:00+03:00,10.98375
2018-03-07 18:00:00+03:00,10.326153846153847
2018-03-07 19:00:00+03:00,10.482692307692307
2018-03-07 20:00:00+03:00,5.304615384615384
2018-03-07 21:00:00+03:00,5.724
2018-03-07 22:00:00+03:00,7.0760000000000005
2018-03-07 23:00:00+03:00,7.93923076923077
2018-03-08 00:00:00+03:00,10.0844
2018-03-08 01:00:00+03:00,9.667058823529413
2018-03-08 02:00:00+03:00,14.310555555555558
2018-03-08 03:00:00+03:00,16.390833333333333
2018-03-08 04:00:00+03:00,11.628648648648648
2018-03-08 05:00:00+03:00,8.669166666666666
2018-03-08 06:00:00+03:00,7.874444444444445
2018-03-08 07:00:00+03:00,9.05888888888889
2018-03-08 08:00:00+03:00,9.192285714285715
2018-03-08 09:00:00+03:00,10.6603125
2018-03-08 10:00:00+03:00,9.546285714285714
2018-03-08 11:00:00+03:00,10.417142857142858
2018-03-08 12:00:00+03:00,10.200000000000001
2018-03-08 13:00:00+03:00,10.003428571428572
2018-03-08 14:00:00+03:00,11.57970588235294
2018-03-08 15:00:00+03:00,14.750571428571428
2018-03-08 16:00:00+03:00,13.531470588235294
2018-03-08 17:00:00+03:00,12.249655172413794
2018-03-08 18:00:00+03:00,12.38846153846154
2018-03-08 19:00:00+03:00,11.566285714285714
2018-03-08 20:00:00+03:00,12.706774193548387
2018-03-08 21:00:00+03:00,10.8965625
2018-03-08 22:00:00+03:00,11.338857142857144
2018-03-08 23:00:00+03:00,10.544444444444444
2018-03-09 00:00:00+03:00,11.96
2018-03-09 01:00:00+03:00,11.449722222222222
2018-03-09 02:00:00+03:00,11.811388888888889
2018-03-09 03:00:00+03:00,11.473333333333334
2018-03-09 04:00:00+03:00,11.001111111111111
2018-03-09 05:00:00+03:00,7.662777777777778
2018-03-09 06:00:00+03:00,5.099166666666666
2018-03-09 07:00:00+03:00,8.464722222222223
2018-03-09 08:00:00+03:00,17.106176470588235
2018-03-09 09:00:00+03:00,14.115217391304347
2018-03-09 10:00:00+03:00,11.428947368421053
2018-03-09 11:00:00+03:00,11.137
